record_id,election_name,province_id,province_name,province_source,subSgId,subSgName,sgTypecode,sggid,sggname,hbjname,huboid,jdname,jdid,hbjgiho,hbjjikup,hbjhakruk,doc_index,doc_type,doc_type_raw,source_id,original_available,original_url,current_available,current_pdf_path,current_pdf_path_source,current_download_url,classification,raw_fileinfo,filePathName,updtFileName,fileTypeName,fileDispYn,pdfPrvwYn,recovery_status
"920260603-4400-당진시-더불어민주당-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","당진시","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:당진시:더불어민주당:1","false","","true","20260603/PDF/PBINFO_PUB/4416/003_100_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%8B%B9%EC%A7%84%EC%8B%9C_%EB%8D%94%EB%B6%88%EC%96%B4%EB%AF%BC%EC%A3%BC%EB%8B%B9_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4416/003_100_20260522_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4416/","003_100_20260522_1.pdf","선거공보","Y","Y",""
"920260603-4400-천안시-더불어민주당-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","천안시","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:천안시:더불어민주당:1","false","","true","20260603/PDF/PBINFO_PUB/4417/003_100_20260523_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%B2%9C%EC%95%88%EC%8B%9C_%EB%8D%94%EB%B6%88%EC%96%B4%EB%AF%BC%EC%A3%BC%EB%8B%B9_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4417/003_100_20260523_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4417/","003_100_20260523_1.pdf","선거공보","Y","Y",""
"920260603-4400-아산시-더불어민주당-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","아산시","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:아산시:더불어민주당:1","false","","true","20260603/PDF/PBINFO_PUB/4404/003_100_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%95%84%EC%82%B0%EC%8B%9C_%EB%8D%94%EB%B6%88%EC%96%B4%EB%AF%BC%EC%A3%BC%EB%8B%B9_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4404/003_100_20260522_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4404/","003_100_20260522_1.pdf","선거공보","Y","Y",""
"920260603-4400-금산군-더불어민주당-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","금산군","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:금산군:더불어민주당:1","false","","true","20260603/PDF/PBINFO_PUB/4407/003_100_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B8%88%EC%82%B0%EA%B5%B0_%EB%8D%94%EB%B6%88%EC%96%B4%EB%AF%BC%EC%A3%BC%EB%8B%B9_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4407/003_100_20260522_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4407/","003_100_20260522_1.pdf","선거공보","Y","Y",""
"920260603-4400-예산군-더불어민주당-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","예산군","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:예산군:더불어민주당:1","false","","true","20260603/PDF/PBINFO_PUB/4415/003_100_20260521_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%88%EC%82%B0%EA%B5%B0_%EB%8D%94%EB%B6%88%EC%96%B4%EB%AF%BC%EC%A3%BC%EB%8B%B9_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4415/003_100_20260521_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4415/","003_100_20260521_1.pdf","선거공보","Y","Y",""
"920260603-4400-계룡시-더불어민주당-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","계룡시","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:계룡시:더불어민주당:1","false","","true","20260603/PDF/PBINFO_PUB/4410/003_100_20260523_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B3%84%EB%A3%A1%EC%8B%9C_%EB%8D%94%EB%B6%88%EC%96%B4%EB%AF%BC%EC%A3%BC%EB%8B%B9_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4410/003_100_20260523_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4410/","003_100_20260523_1.pdf","선거공보","Y","Y",""
"920260603-4400-공주시-더불어민주당-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","공주시","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:공주시:더불어민주당:1","false","","true","20260603/PDF/PBINFO_PUB/4402/003_100_20260523_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B3%B5%EC%A3%BC%EC%8B%9C_%EB%8D%94%EB%B6%88%EC%96%B4%EB%AF%BC%EC%A3%BC%EB%8B%B9_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4402/003_100_20260523_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4402/","003_100_20260523_1.pdf","선거공보","Y","Y",""
"920260603-4400-청양군-더불어민주당-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","청양군","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:청양군:더불어민주당:1","false","","true","20260603/PDF/PBINFO_PUB/4414/003_100_20260523_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%B2%AD%EC%96%91%EA%B5%B0_%EB%8D%94%EB%B6%88%EC%96%B4%EB%AF%BC%EC%A3%BC%EB%8B%B9_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4414/003_100_20260523_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4414/","003_100_20260523_1.pdf","선거공보","Y","Y",""
"920260603-4400-아산시-국민의힘-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","아산시","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:아산시:국민의힘:1","false","","true","20260603/PDF/PBINFO_PUB/4404/003_200_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%95%84%EC%82%B0%EC%8B%9C_%EA%B5%AD%EB%AF%BC%EC%9D%98%ED%9E%98_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4404/003_200_20260522_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4404/","003_200_20260522_1.pdf","선거공보","Y","Y",""
"920260603-4400-금산군-국민의힘-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","금산군","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:금산군:국민의힘:1","false","","true","20260603/PDF/PBINFO_PUB/4407/003_200_20260524_2.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B8%88%EC%82%B0%EA%B5%B0_%EA%B5%AD%EB%AF%BC%EC%9D%98%ED%9E%98_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4407/003_200_20260524_2.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4407/","003_200_20260524_2.pdf","선거공보","Y","Y",""
"920260603-4400-예산군-국민의힘-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","예산군","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:예산군:국민의힘:1","false","","true","20260603/PDF/PBINFO_PUB/4415/003_200_20260521_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%88%EC%82%B0%EA%B5%B0_%EA%B5%AD%EB%AF%BC%EC%9D%98%ED%9E%98_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4415/003_200_20260521_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4415/","003_200_20260521_1.pdf","선거공보","Y","Y",""
"920260603-4400-천안시-국민의힘-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","천안시","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:천안시:국민의힘:1","false","","true","20260603/PDF/PBINFO_PUB/4417/003_200_20260523_2.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%B2%9C%EC%95%88%EC%8B%9C_%EA%B5%AD%EB%AF%BC%EC%9D%98%ED%9E%98_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4417/003_200_20260523_2.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4417/","003_200_20260523_2.pdf","선거공보","Y","Y",""
"920260603-4400-계룡시-국민의힘-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","계룡시","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:계룡시:국민의힘:1","false","","true","20260603/PDF/PBINFO_PUB/4410/003_200_20260523_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B3%84%EB%A3%A1%EC%8B%9C_%EA%B5%AD%EB%AF%BC%EC%9D%98%ED%9E%98_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4410/003_200_20260523_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4410/","003_200_20260523_1.pdf","선거공보","Y","Y",""
"920260603-4400-서산시-국민의힘-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","서산시","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:서산시:국민의힘:1","false","","true","20260603/PDF/PBINFO_PUB/4405/003_200_20260517_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%84%9C%EC%82%B0%EC%8B%9C_%EA%B5%AD%EB%AF%BC%EC%9D%98%ED%9E%98_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4405/003_200_20260517_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4405/","003_200_20260517_1.pdf","선거공보","Y","Y",""
"920260603-4400-당진시-국민의힘-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","당진시","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:당진시:국민의힘:1","false","","true","20260603/PDF/PBINFO_PUB/4416/003_200_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%8B%B9%EC%A7%84%EC%8B%9C_%EA%B5%AD%EB%AF%BC%EC%9D%98%ED%9E%98_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4416/003_200_20260522_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4416/","003_200_20260522_1.pdf","선거공보","Y","Y",""
"920260603-4400-태안군-국민의힘-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","태안군","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:태안군:국민의힘:1","false","","true","20260603/PDF/PBINFO_PUB/4406/003_200_20260520_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%83%9C%EC%95%88%EA%B5%B0_%EA%B5%AD%EB%AF%BC%EC%9D%98%ED%9E%98_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4406/003_200_20260520_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4406/","003_200_20260520_1.pdf","선거공보","Y","Y",""
"920260603-4400-논산시-국민의힘-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","논산시","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:논산시:국민의힘:1","false","","true","20260603/PDF/PBINFO_PUB/4409/003_200_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%85%BC%EC%82%B0%EC%8B%9C_%EA%B5%AD%EB%AF%BC%EC%9D%98%ED%9E%98_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4409/003_200_20260522_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4409/","003_200_20260522_1.pdf","선거공보","Y","Y",""
"920260603-4400-청양군-국민의힘-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","청양군","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:청양군:국민의힘:1","false","","true","20260603/PDF/PBINFO_PUB/4414/003_200_20260523_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%B2%AD%EC%96%91%EA%B5%B0_%EA%B5%AD%EB%AF%BC%EC%9D%98%ED%9E%98_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4414/003_200_20260523_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4414/","003_200_20260523_1.pdf","선거공보","Y","Y",""
"920260603-4400-보령시-국민의힘-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","보령시","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:보령시:국민의힘:1","false","","true","20260603/PDF/PBINFO_PUB/4403/003_200_20260523_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%B3%B4%EB%A0%B9%EC%8B%9C_%EA%B5%AD%EB%AF%BC%EC%9D%98%ED%9E%98_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4403/003_200_20260523_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4403/","003_200_20260523_1.pdf","선거공보","Y","Y",""
"920260603-4400-서천군-국민의힘-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","서천군","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:서천군:국민의힘:1","false","","true","20260603/PDF/PBINFO_PUB/4412/003_200_20260523_3.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%84%9C%EC%B2%9C%EA%B5%B0_%EA%B5%AD%EB%AF%BC%EC%9D%98%ED%9E%98_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4412/003_200_20260523_3.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4412/","003_200_20260523_3.pdf","선거공보","Y","Y",""
"920260603-4400-천안시-조국혁신당-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","천안시","","","조국혁신당","5077","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:천안시:조국혁신당:1","false","","true","20260603/PDF/PBINFO_PUB/4417/003_5077_20260523_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%B2%9C%EC%95%88%EC%8B%9C_%EC%A1%B0%EA%B5%AD%ED%98%81%EC%8B%A0%EB%8B%B9_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4417/003_5077_20260523_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4417/","003_5077_20260523_1.pdf","선거공보","Y","Y",""
"920260603-4400-당진시-진보당-1-1","제9회 전국동시지방선거","4400","충청남도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","당진시","","","진보당","5010","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:당진시:진보당:1","false","","true","20260603/PDF/PBINFO_PUB/4416/003_5010_20260520_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%8B%B9%EC%A7%84%EC%8B%9C_%EC%A7%84%EB%B3%B4%EB%8B%B9_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/4416/003_5010_20260520_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/4416/","003_5010_20260520_1.pdf","선거공보","Y","Y",""
"920260603-5300-군산시-더불어민주당-1-1","제9회 전국동시지방선거","5300","전북특별자치도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","군산시","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:군산시:더불어민주당:1","false","","true","20260603/PDF/PBINFO_PUB/5303/003_100_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B5%B0%EC%82%B0%EC%8B%9C_%EB%8D%94%EB%B6%88%EC%96%B4%EB%AF%BC%EC%A3%BC%EB%8B%B9_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/5303/003_100_20260522_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/5303/","003_100_20260522_1.pdf","선거공보","Y","Y",""
"920260603-5300-임실군-더불어민주당-1-1","제9회 전국동시지방선거","5300","전북특별자치도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","임실군","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:임실군:더불어민주당:1","false","","true","20260603/PDF/PBINFO_PUB/5314/003_100_20260523_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%9E%84%EC%8B%A4%EA%B5%B0_%EB%8D%94%EB%B6%88%EC%96%B4%EB%AF%BC%EC%A3%BC%EB%8B%B9_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/5314/003_100_20260523_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/5314/","003_100_20260523_1.pdf","선거공보","Y","Y",""
"920260603-5300-고창군-더불어민주당-1-1","제9회 전국동시지방선거","5300","전북특별자치도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","고창군","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:고창군:더불어민주당:1","false","","true","20260603/PDF/PBINFO_PUB/5316/003_100_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B3%A0%EC%B0%BD%EA%B5%B0_%EB%8D%94%EB%B6%88%EC%96%B4%EB%AF%BC%EC%A3%BC%EB%8B%B9_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/5316/003_100_20260522_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/5316/","003_100_20260522_1.pdf","선거공보","Y","Y",""
"920260603-5300-익산시-더불어민주당-1-1","제9회 전국동시지방선거","5300","전북특별자치도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","익산시","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:익산시:더불어민주당:1","false","","true","20260603/PDF/PBINFO_PUB/5305/003_100_20260523_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%9D%B5%EC%82%B0%EC%8B%9C_%EB%8D%94%EB%B6%88%EC%96%B4%EB%AF%BC%EC%A3%BC%EB%8B%B9_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/5305/003_100_20260523_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/5305/","003_100_20260523_1.pdf","선거공보","Y","Y",""
"920260603-5300-남원시-더불어민주당-1-1","제9회 전국동시지방선거","5300","전북특별자치도","nec_region_scope_for_basic_proportional","920260603","기초의원비례대표선거","9","","남원시","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","party-doc:920260603:남원시:더불어민주당:1","false","","true","20260603/PDF/PBINFO_PUB/5308/003_100_20260516_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%82%A8%EC%9B%90%EC%8B%9C_%EB%8D%94%EB%B6%88%EC%96%B4%EB%AF%BC%EC%A3%BC%EB%8B%B9_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/5308/003_100_20260516_1.pdf","pack_stale_currently_available","1||HEIGHT","20260603/PDF/PBINFO_PUB/5308/","003_100_20260516_1.pdf","선거공보","Y","Y",""
