record_id,source_id,province_id,province_name,subSgId,subSgName,sgTypecode,sggname,huboid,hbjname,jdname,doc_index,doc_type,official_record_status,external_official_search_status,accepted_source_policy,recheck_status,new_current_pdf_path,new_current_pdf_path_source,new_current_download_url,new_raw_fileinfo,new_filePathName,new_updtFileName
"620260603-4100-파주시라선거구-100155013-1-선거공보","candidate-doc:100155013:1","4100","경기도","620260603","구·시·군의회의원선거","6","파주시라선거구","100155013","홍윤기","무소속","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/4132/003_100155013_20260522_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8C%8C%EC%A3%BC%EC%8B%9C%EB%9D%BC%EC%84%A0%EA%B1%B0%EA%B5%AC_%ED%99%8D%EC%9C%A4%EA%B8%B0_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4132/003_100155013_20260522_1.pdf","선거공보||20260603/PDF/PBINFO/4132/003_100155013_20260522_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-4100-파주시마선거구-100157013-1-선거공보","candidate-doc:100157013:1","4100","경기도","620260603","구·시·군의회의원선거","6","파주시마선거구","100157013","이금옥","더불어민주당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/4132/003_100157013_20260522_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8C%8C%EC%A3%BC%EC%8B%9C%EB%A7%88%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9D%B4%EA%B8%88%EC%98%A5_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4132/003_100157013_20260522_1.pdf","선거공보||20260603/PDF/PBINFO/4132/003_100157013_20260522_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-4100-파주시마선거구-100158126-1-선거공보","candidate-doc:100158126:1","4100","경기도","620260603","구·시·군의회의원선거","6","파주시마선거구","100158126","이혜정","더불어민주당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/4132/003_100158126_20260522_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8C%8C%EC%A3%BC%EC%8B%9C%EB%A7%88%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9D%B4%ED%98%9C%EC%A0%95_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4132/003_100158126_20260522_1.pdf","선거공보||20260603/PDF/PBINFO/4132/003_100158126_20260522_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-4100-파주시마선거구-100161656-1-선거공보","candidate-doc:100161656:1","4100","경기도","620260603","구·시·군의회의원선거","6","파주시마선거구","100161656","이익선","국민의힘","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/4132/003_100161656_20260522_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8C%8C%EC%A3%BC%EC%8B%9C%EB%A7%88%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9D%B4%EC%9D%B5%EC%84%A0_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4132/003_100161656_20260522_1.pdf","선거공보||20260603/PDF/PBINFO/4132/003_100161656_20260522_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-4100-파주시마선거구-100155039-1-선거공보","candidate-doc:100155039:1","4100","경기도","620260603","구·시·군의회의원선거","6","파주시마선거구","100155039","김일철","국민의힘","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/4132/003_100155039_20260522_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8C%8C%EC%A3%BC%EC%8B%9C%EB%A7%88%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EC%9D%BC%EC%B2%A0_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4132/003_100155039_20260522_1.pdf","선거공보||20260603/PDF/PBINFO/4132/003_100155039_20260522_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-4100-파주시마선거구-100155645-1-선거공보","candidate-doc:100155645:1","4100","경기도","620260603","구·시·군의회의원선거","6","파주시마선거구","100155645","양준모","개혁신당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/4132/003_100155645_20260522_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8C%8C%EC%A3%BC%EC%8B%9C%EB%A7%88%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%96%91%EC%A4%80%EB%AA%A8_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4132/003_100155645_20260522_1.pdf","선거공보||20260603/PDF/PBINFO/4132/003_100155645_20260522_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5200-삼척시나선거구-100154212-1-선거공보","candidate-doc:100154212:1","5200","강원특별자치도","620260603","구·시·군의회의원선거","6","삼척시나선거구","100154212","서종협","더불어민주당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5205/003_100154212_20260527_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%82%BC%EC%B2%99%EC%8B%9C%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%84%9C%EC%A2%85%ED%98%91_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5205/003_100154212_20260527_1.pdf","선거공보||20260603/PDF/PBINFO/5205/003_100154212_20260527_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-4400-천안시마선거구-100157338-1-선거공보","candidate-doc:100157338:1","4400","충청남도","620260603","구·시·군의회의원선거","6","천안시마선거구","100157338","윤철상","더불어민주당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/4417/003_100157338_20260528_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%B2%9C%EC%95%88%EC%8B%9C%EB%A7%88%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9C%A4%EC%B2%A0%EC%83%81_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4417/003_100157338_20260528_1.pdf","선거공보||20260603/PDF/PBINFO/4417/003_100157338_20260528_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-4400-천안시바선거구-100163016-1-선거공보","candidate-doc:100163016:1","4400","충청남도","620260603","구·시·군의회의원선거","6","천안시바선거구","100163016","전용길","조국혁신당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/4417/003_100163016_20260528_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%B2%9C%EC%95%88%EC%8B%9C%EB%B0%94%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%A0%84%EC%9A%A9%EA%B8%B8_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4417/003_100163016_20260528_1.pdf","선거공보||20260603/PDF/PBINFO/4417/003_100163016_20260528_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-4400-홍성군가선거구-100160944-1-선거공보","candidate-doc:100160944:1","4400","충청남도","620260603","구·시·군의회의원선거","6","홍성군가선거구","100160944","최선경","더불어민주당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/4413/003_100160944_20260527_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%99%8D%EC%84%B1%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%B5%9C%EC%84%A0%EA%B2%BD_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4413/003_100160944_20260527_1.pdf","선거공보||20260603/PDF/PBINFO/4413/003_100160944_20260527_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5300-김제시가선거구-100155176-1-선거공보","candidate-doc:100155176:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","김제시가선거구","100155176","주상현","더불어민주당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5309/003_100155176_20260523_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B9%80%EC%A0%9C%EC%8B%9C%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%A3%BC%EC%83%81%ED%98%84_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5309/003_100155176_20260523_1.pdf","선거공보||20260603/PDF/PBINFO/5309/003_100155176_20260523_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5300-김제시가선거구-100157560-1-선거공보","candidate-doc:100157560:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","김제시가선거구","100157560","남궁윤","더불어민주당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5309/003_100157560_20260523_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B9%80%EC%A0%9C%EC%8B%9C%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EB%82%A8%EA%B6%81%EC%9C%A4_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5309/003_100157560_20260523_1.pdf","선거공보||20260603/PDF/PBINFO/5309/003_100157560_20260523_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5300-김제시나선거구-100156260-1-선거공보","candidate-doc:100156260:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","김제시나선거구","100156260","오승경","더불어민주당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5309/003_100156260_20260523_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B9%80%EC%A0%9C%EC%8B%9C%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%98%A4%EC%8A%B9%EA%B2%BD_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5309/003_100156260_20260523_1.pdf","선거공보||20260603/PDF/PBINFO/5309/003_100156260_20260523_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5300-김제시나선거구-100160387-1-선거공보","candidate-doc:100160387:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","김제시나선거구","100160387","김영자","더불어민주당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5309/003_100160387_20260523_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B9%80%EC%A0%9C%EC%8B%9C%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EC%98%81%EC%9E%90_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5309/003_100160387_20260523_1.pdf","선거공보||20260603/PDF/PBINFO/5309/003_100160387_20260523_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5300-김제시나선거구-100163659-1-선거공보","candidate-doc:100163659:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","김제시나선거구","100163659","박성운","조국혁신당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5309/003_100163659_20260523_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B9%80%EC%A0%9C%EC%8B%9C%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EB%B0%95%EC%84%B1%EC%9A%B4_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5309/003_100163659_20260523_1.pdf","선거공보||20260603/PDF/PBINFO/5309/003_100163659_20260523_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5300-김제시나선거구-100165246-1-선거공보","candidate-doc:100165246:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","김제시나선거구","100165246","조성원","무소속","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5309/003_100165246_20260523_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B9%80%EC%A0%9C%EC%8B%9C%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%A1%B0%EC%84%B1%EC%9B%90_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5309/003_100165246_20260523_1.pdf","선거공보||20260603/PDF/PBINFO/5309/003_100165246_20260523_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5300-김제시라선거구-100154872-1-선거공보","candidate-doc:100154872:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","김제시라선거구","100154872","김진수","더불어민주당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5309/003_100154872_20260523_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B9%80%EC%A0%9C%EC%8B%9C%EB%9D%BC%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EC%A7%84%EC%88%98_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5309/003_100154872_20260523_1.pdf","선거공보||20260603/PDF/PBINFO/5309/003_100154872_20260523_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5300-김제시라선거구-100157339-1-선거공보","candidate-doc:100157339:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","김제시라선거구","100157339","김승일","더불어민주당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5309/003_100157339_20260523_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B9%80%EC%A0%9C%EC%8B%9C%EB%9D%BC%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EC%8A%B9%EC%9D%BC_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5309/003_100157339_20260523_1.pdf","선거공보||20260603/PDF/PBINFO/5309/003_100157339_20260523_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5300-김제시라선거구-100157002-1-선거공보","candidate-doc:100157002:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","김제시라선거구","100157002","문순자","더불어민주당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5309/003_100157002_20260523_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B9%80%EC%A0%9C%EC%8B%9C%EB%9D%BC%EC%84%A0%EA%B1%B0%EA%B5%AC_%EB%AC%B8%EC%88%9C%EC%9E%90_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5309/003_100157002_20260523_1.pdf","선거공보||20260603/PDF/PBINFO/5309/003_100157002_20260523_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5300-김제시라선거구-100162295-1-선거공보","candidate-doc:100162295:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","김제시라선거구","100162295","최훈","무소속","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5309/003_100162295_20260523_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B9%80%EC%A0%9C%EC%8B%9C%EB%9D%BC%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%B5%9C%ED%9B%88_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5309/003_100162295_20260523_1.pdf","선거공보||20260603/PDF/PBINFO/5309/003_100162295_20260523_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5300-완주군나선거구-100159635-1-선거공보","candidate-doc:100159635:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","완주군나선거구","100159635","최광호","더불어민주당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5310/003_100159635_20260527_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%99%84%EC%A3%BC%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%B5%9C%EA%B4%91%ED%98%B8_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5310/003_100159635_20260527_1.pdf","선거공보||20260603/PDF/PBINFO/5310/003_100159635_20260527_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5300-완주군나선거구-100159533-1-선거공보","candidate-doc:100159533:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","완주군나선거구","100159533","성중기","더불어민주당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5310/003_100159533_20260526_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%99%84%EC%A3%BC%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%84%B1%EC%A4%91%EA%B8%B0_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5310/003_100159533_20260526_1.pdf","선거공보||20260603/PDF/PBINFO/5310/003_100159533_20260526_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5300-완주군나선거구-100163602-1-선거공보","candidate-doc:100163602:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","완주군나선거구","100163602","권오석","무소속","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5310/003_100163602_20260526_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%99%84%EC%A3%BC%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B6%8C%EC%98%A4%EC%84%9D_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5310/003_100163602_20260526_1.pdf","선거공보||20260603/PDF/PBINFO/5310/003_100163602_20260526_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5300-장수군가선거구-100159451-1-선거공보","candidate-doc:100159451:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","장수군가선거구","100159451","김광훈","더불어민주당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5313/003_100159451_20260527_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%9E%A5%EC%88%98%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EA%B4%91%ED%9B%88_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5313/003_100159451_20260527_1.pdf","선거공보||20260603/PDF/PBINFO/5313/003_100159451_20260527_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5300-장수군가선거구-100159734-1-선거공보","candidate-doc:100159734:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","장수군가선거구","100159734","정상득","더불어민주당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5313/003_100159734_20260527_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%9E%A5%EC%88%98%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%A0%95%EC%83%81%EB%93%9D_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5313/003_100159734_20260527_1.pdf","선거공보||20260603/PDF/PBINFO/5313/003_100159734_20260527_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5300-장수군가선거구-100160326-1-선거공보","candidate-doc:100160326:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","장수군가선거구","100160326","임정권","더불어민주당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5313/003_100160326_20260527_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%9E%A5%EC%88%98%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9E%84%EC%A0%95%EA%B6%8C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5313/003_100160326_20260527_1.pdf","선거공보||20260603/PDF/PBINFO/5313/003_100160326_20260527_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5300-장수군가선거구-100159763-1-선거공보","candidate-doc:100159763:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","장수군가선거구","100159763","장종태","무소속","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5313/003_100159763_20260527_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%9E%A5%EC%88%98%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9E%A5%EC%A2%85%ED%83%9C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5313/003_100159763_20260527_1.pdf","선거공보||20260603/PDF/PBINFO/5313/003_100159763_20260527_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5300-장수군나선거구-100160162-1-선거공보","candidate-doc:100160162:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","장수군나선거구","100160162","문재표","더불어민주당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5313/003_100160162_20260527_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%9E%A5%EC%88%98%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EB%AC%B8%EC%9E%AC%ED%91%9C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5313/003_100160162_20260527_1.pdf","선거공보||20260603/PDF/PBINFO/5313/003_100160162_20260527_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5300-장수군나선거구-100159880-1-선거공보","candidate-doc:100159880:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","장수군나선거구","100159880","채수권","더불어민주당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5313/003_100159880_20260527_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%9E%A5%EC%88%98%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%B1%84%EC%88%98%EA%B6%8C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5313/003_100159880_20260527_1.pdf","선거공보||20260603/PDF/PBINFO/5313/003_100159880_20260527_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5300-장수군나선거구-100159674-1-선거공보","candidate-doc:100159674:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","장수군나선거구","100159674","김남수","더불어민주당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5313/003_100159674_20260527_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%9E%A5%EC%88%98%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EB%82%A8%EC%88%98_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5313/003_100159674_20260527_1.pdf","선거공보||20260603/PDF/PBINFO/5313/003_100159674_20260527_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-5300-장수군나선거구-100160483-1-선거공보","candidate-doc:100160483:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","장수군나선거구","100160483","임재성","무소속","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5313/003_100160483_20260527_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%9E%A5%EC%88%98%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9E%84%EC%9E%AC%EC%84%B1_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5313/003_100160483_20260527_1.pdf","선거공보||20260603/PDF/PBINFO/5313/003_100160483_20260527_1.pdf||||1||HEIGHT||Y||00||01","",""
