record_id,election_name,subSgId,subSgName,sgTypecode,sggname,hbjname,huboid,jdname,jdid,hbjgiho,hbjjikup,hbjhakruk,doc_index,doc_type,doc_type_raw,source_id,original_available,original_url,current_available,current_pdf_path,current_download_url,classification,raw_fileinfo,collection_note
"620260603-영월군나선거구-100159178-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영월군나선거구","신준용","100159178","더불어민주당","100","1","농업인","장안전문대학(현 장안대학교) 행정과 졸업","1","선거공보","선거공보","candidate-doc:100159178:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%8B%A0%EC%A4%80%EC%9A%A9_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100159178_20260520_1.pdf","true","20260603/PDF/PBINFO/5214/003_100159178_20260520_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%8B%A0%EC%A4%80%EC%9A%A9_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100159178_20260520_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5214/003_100159178_20260520_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-영월군나선거구-100159170-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영월군나선거구","최병도","100159170","국민의힘","200","2","농업인","충주공업전문대학(현 국립한국교통대학교) 기계과 졸업","1","선거공보","선거공보","candidate-doc:100159170:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%B5%9C%EB%B3%91%EB%8F%84_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100159170_20260523_1.pdf","true","20260603/PDF/PBINFO/5214/003_100159170_20260523_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%B5%9C%EB%B3%91%EB%8F%84_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100159170_20260523_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5214/003_100159170_20260523_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-영월군나선거구-100159183-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영월군나선거구","이정복","100159183","국민의힘","200","2","(주)주광 소장","세경대학교 사회복지과 졸업","1","선거공보","선거공보","candidate-doc:100159183:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9D%B4%EC%A0%95%EB%B3%B5_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100159183_20260520_1.pdf","true","20260603/PDF/PBINFO/5214/003_100159183_20260520_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9D%B4%EC%A0%95%EB%B3%B5_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100159183_20260520_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5214/003_100159183_20260520_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-영월군나선거구-100160989-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영월군나선거구","김영숙","100160989","조국혁신당","5077","3","공무직","한국방송통신대학교 경영학과 1학년 제적","1","선거공보","선거공보","candidate-doc:100160989:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EC%98%81%EC%88%99_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100160989_20260523_1.pdf","true","20260603/PDF/PBINFO/5214/003_100160989_20260523_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%98%81%EC%9B%94%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EC%98%81%EC%88%99_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5214/003_100160989_20260523_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5214/003_100160989_20260523_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-평창군가선거구-100159602-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","평창군가선거구","임현우","100159602","더불어민주당","100","1","나무여행사 대표","강원대학교 사회과학대학 정치외교.신문방송학과군 정치외교학과 졸업","1","선거공보","선거공보","candidate-doc:100159602:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8F%89%EC%B0%BD%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9E%84%ED%98%84%EC%9A%B0_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5215/003_100159602_20260522_1.pdf","true","20260603/PDF/PBINFO/5215/003_100159602_20260522_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8F%89%EC%B0%BD%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9E%84%ED%98%84%EC%9A%B0_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5215/003_100159602_20260522_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5215/003_100159602_20260522_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-평창군가선거구-100161481-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","평창군가선거구","이은미","100161481","더불어민주당","100","1","제9대 평창군의회의원","상지영서대학교 사회복지과 졸업","1","선거공보","선거공보","candidate-doc:100161481:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8F%89%EC%B0%BD%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9D%B4%EC%9D%80%EB%AF%B8_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5215/003_100161481_20260521_1.pdf","true","20260603/PDF/PBINFO/5215/003_100161481_20260521_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8F%89%EC%B0%BD%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9D%B4%EC%9D%80%EB%AF%B8_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5215/003_100161481_20260521_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5215/003_100161481_20260521_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-평창군가선거구-100161504-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","평창군가선거구","김성기","100161504","국민의힘","200","2","정당인","강릉대학교 지역개발학과 졸업","1","선거공보","선거공보","candidate-doc:100161504:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8F%89%EC%B0%BD%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EC%84%B1%EA%B8%B0_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5215/003_100161504_20260520_1.pdf","true","20260603/PDF/PBINFO/5215/003_100161504_20260520_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8F%89%EC%B0%BD%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EC%84%B1%EA%B8%B0_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5215/003_100161504_20260520_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5215/003_100161504_20260520_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-평창군가선거구-100161283-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","평창군가선거구","이창열","100161283","국민의힘","200","2","군의원","호원대학교 토목환경공학과 졸업","1","선거공보","선거공보","candidate-doc:100161283:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8F%89%EC%B0%BD%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9D%B4%EC%B0%BD%EC%97%B4_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5215/003_100161283_20260521_1.pdf","true","20260603/PDF/PBINFO/5215/003_100161283_20260521_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8F%89%EC%B0%BD%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9D%B4%EC%B0%BD%EC%97%B4_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5215/003_100161283_20260521_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5215/003_100161283_20260521_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-평창군나선거구-100159968-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","평창군나선거구","이명순","100159968","더불어민주당","100","1","무직","상지영서대학 사회복지과 졸업","1","선거공보","선거공보","candidate-doc:100159968:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8F%89%EC%B0%BD%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9D%B4%EB%AA%85%EC%88%9C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5215/003_100159968_20260520_1.pdf","true","20260603/PDF/PBINFO/5215/003_100159968_20260520_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8F%89%EC%B0%BD%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9D%B4%EB%AA%85%EC%88%9C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5215/003_100159968_20260520_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5215/003_100159968_20260520_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-평창군나선거구-100161334-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","평창군나선거구","김광성","100161334","더불어민주당","100","1","평창군의회의원","동해대학교 자동차서비스과 졸업","1","선거공보","선거공보","candidate-doc:100161334:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8F%89%EC%B0%BD%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EA%B4%91%EC%84%B1_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5215/003_100161334_20260521_1.pdf","true","20260603/PDF/PBINFO/5215/003_100161334_20260521_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8F%89%EC%B0%BD%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EA%B4%91%EC%84%B1_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5215/003_100161334_20260521_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5215/003_100161334_20260521_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-평창군나선거구-100161087-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","평창군나선거구","심현정","100161087","국민의힘","200","2","제9대 평창군의회 의원","관동대학교 법정대학 행정학과 졸업(행정학사)","1","선거공보","선거공보","candidate-doc:100161087:1","false","","true","20260603/PDF/PBINFO/5215/003_100161087_20260521_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8F%89%EC%B0%BD%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%8B%AC%ED%98%84%EC%A0%95_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5215/003_100161087_20260521_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/5215/003_100161087_20260521_1.pdf||||1||HEIGHT||Y||00||00","Original pack did not include this PDF, but the current official API now exposes a downloadable PDF path; recrawl is needed."
"620260603-평창군나선거구-100161227-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","평창군나선거구","남진삼","100161227","국민의힘","200","2","정당인","강릉영동대학교 토목건설과(위탁)졸업","1","선거공보","선거공보","candidate-doc:100161227:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8F%89%EC%B0%BD%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EB%82%A8%EC%A7%84%EC%82%BC_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5215/003_100161227_20260521_1.pdf","true","20260603/PDF/PBINFO/5215/003_100161227_20260521_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8F%89%EC%B0%BD%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EB%82%A8%EC%A7%84%EC%82%BC_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5215/003_100161227_20260521_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5215/003_100161227_20260521_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-정선군가선거구-100161450-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","정선군가선거구","전운하","100161450","더불어민주당","100","1","농업","관동대학교 불어불문학과 졸업(현 가톨릭관동대학교)","1","선거공보","선거공보","candidate-doc:100161450:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%A0%95%EC%84%A0%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%A0%84%EC%9A%B4%ED%95%98_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5207/003_100161450_20260521_1.pdf","true","20260603/PDF/PBINFO/5207/003_100161450_20260521_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%A0%95%EC%84%A0%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%A0%84%EC%9A%B4%ED%95%98_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5207/003_100161450_20260521_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5207/003_100161450_20260521_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-정선군가선거구-100159134-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","정선군가선거구","최선화","100159134","더불어민주당","100","1","사회복지사","세경대학 사회복지행정과 졸업","1","선거공보","선거공보","candidate-doc:100159134:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%A0%95%EC%84%A0%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%B5%9C%EC%84%A0%ED%99%94_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5207/003_100159134_20260521_1.pdf","true","20260603/PDF/PBINFO/5207/003_100159134_20260521_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%A0%95%EC%84%A0%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%B5%9C%EC%84%A0%ED%99%94_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5207/003_100159134_20260521_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5207/003_100159134_20260521_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-정선군가선거구-100159179-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","정선군가선거구","전동표","100159179","더불어민주당","100","1","정선태권도장 관장","세경대학교 경찰경호과 졸업","1","선거공보","선거공보","candidate-doc:100159179:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%A0%95%EC%84%A0%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%A0%84%EB%8F%99%ED%91%9C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5207/003_100159179_20260521_1.pdf","true","20260603/PDF/PBINFO/5207/003_100159179_20260521_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%A0%95%EC%84%A0%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%A0%84%EB%8F%99%ED%91%9C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5207/003_100159179_20260521_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5207/003_100159179_20260521_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-정선군가선거구-100159162-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","정선군가선거구","박종부","100159162","국민의힘","200","2","농업","임계중학교 졸업","1","선거공보","선거공보","candidate-doc:100159162:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%A0%95%EC%84%A0%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EB%B0%95%EC%A2%85%EB%B6%80_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5207/003_100159162_20260521_2.pdf","true","20260603/PDF/PBINFO/5207/003_100159162_20260521_2.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%A0%95%EC%84%A0%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EB%B0%95%EC%A2%85%EB%B6%80_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5207/003_100159162_20260521_2.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5207/003_100159162_20260521_2.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"620260603-정선군가선거구-100159156-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","정선군가선거구","안기태","100159156","국민의힘","200","2","정당인","정선종합고등학교 졸업","1","선거공보","선거공보","candidate-doc:100159156:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%A0%95%EC%84%A0%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%95%88%EA%B8%B0%ED%83%9C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5207/003_100159156_20260521_1.pdf","true","20260603/PDF/PBINFO/5207/003_100159156_20260521_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%A0%95%EC%84%A0%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%95%88%EA%B8%B0%ED%83%9C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5207/003_100159156_20260521_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/5207/003_100159156_20260521_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
