record_id,election_name,subSgId,subSgName,sgTypecode,sggname,hbjname,huboid,jdname,jdid,hbjgiho,hbjjikup,hbjhakruk,doc_index,doc_type,doc_type_raw,source_id,original_available,original_url,current_available,current_pdf_path,current_download_url,classification,raw_fileinfo,collection_note
"620260603-북구가선거구-100160037-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","북구가선거구","김태식","100160037","국민의힘","200","2","북구의회의원","경성대학교 법학과 졸업","1","선거공보","선거공보","candidate-doc:100160037:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-북구가선거구-100161052-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","북구가선거구","김정방","100161052","국민의힘","200","2","북구의회의원","경남정보대학 사회복지과 졸업","1","선거공보","선거공보","candidate-doc:100161052:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-북구가선거구-100154403-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","북구가선거구","강인옥","100154403","무소속","9999","5","무직","경성대학교 대학원 행정학과 졸업","1","선거공보","선거공보","candidate-doc:100154403:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-북구나선거구-100158082-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","북구나선거구","임성배","100158082","더불어민주당","100","1","주식회사 남영이엔지 대표이사","인제대학교 경영학과 졸업","1","선거공보","선거공보","candidate-doc:100158082:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-북구나선거구-100154199-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","북구나선거구","손분연","100154199","더불어민주당","100","1","부산 북구의회의원","부산디지털대학교 외식산업경영학과 졸업","1","선거공보","선거공보","candidate-doc:100154199:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-북구나선거구-100161121-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","북구나선거구","박성진","100161121","국민의힘","200","2","직장인","서울디지털대학교 탐정학과 졸업","1","선거공보","선거공보","candidate-doc:100161121:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-북구나선거구-100161001-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","북구나선거구","김장수","100161001","국민의힘","200","2","북구의회 의원","동의대학교 부동산금융·자산경영학과 졸업","1","선거공보","선거공보","candidate-doc:100161001:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-북구나선거구-100156847-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","북구나선거구","백종학","100156847","무소속","9999","5","기업인","영남외국어대학 사회복지과 졸업","1","선거공보","선거공보","candidate-doc:100156847:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-북구다선거구-100158227-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","북구다선거구","하남욱","100158227","더불어민주당","100","1","북구의회의원","한국외국어대학교 행정학과 2학년 중퇴(1999.3~2000.10)","1","선거공보","선거공보","candidate-doc:100158227:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-북구다선거구-100157780-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","북구다선거구","박성복","100157780","무소속","9999","5","정당인","영산대학교 행정학과 졸업","1","선거공보","선거공보","candidate-doc:100157780:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-북구라선거구-100154409-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","북구라선거구","박원진","100154409","더불어민주당","100","1","정당인(더불어민주당 부산시당 부대변인)","인제대학교 가족소비자학사","1","선거공보","선거공보","candidate-doc:100154409:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-북구라선거구-100163562-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","북구라선거구","이주연","100163562","더불어민주당","100","1","회사원","경성대학교 기계메카트로닉스공학부 졸업","1","선거공보","선거공보","candidate-doc:100163562:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-북구라선거구-100163252-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","북구라선거구","조복남","100163252","국민의힘","200","2","정당인","신라대학교 사회복지대학원 사회복지학과 석사과정 재학중","1","선거공보","선거공보","candidate-doc:100163252:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-북구라선거구-100165739-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","북구라선거구","백순택","100165739","무소속","9999","5","화명넷공인중개사사무소 대표","울산대학교 전자계산학과 졸업","1","선거공보","선거공보","candidate-doc:100165739:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-북구라선거구-100157244-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","북구라선거구","정기수","100157244","무소속","9999","6","부산시 북구 의회 의장","동의대학교 국가안전정책대학원 정책학석사","1","선거공보","선거공보","candidate-doc:100157244:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-해운대구라선거구-100160029-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","해운대구라선거구","김미희","100160029","더불어민주당","100","1","해운대구의원","부경대학교 글로벌정책대학원 졸업(국제지역학석사)","1","선거공보","선거공보","candidate-doc:100160029:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
